n-th challenge,i-th execution,j-th execution,dist
11,1,2,0.1138999999999998
11,1,3,0.11614999999999975
11,1,4,0.11824999999999965
11,2,3,0.11309999999999983
11,2,4,0.10874999999999957
11,3,4,0.11569999999999984
12,0,1,0.10534999999999979
12,0,2,0.1091499999999997
12,0,3,0.10874999999999989
12,0,4,0.10859999999999985
12,1,2,0.10659999999999985
12,1,3,0.10764999999999987
12,1,4,0.10849999999999974
12,2,3,0.10729999999999981
12,2,4,0.10984999999999986
12,3,4,0.1112
13,0,1,0.10794999999999949
13,0,2,0.10469999999999981
13,0,3,0.10939999999999966
13,0,4,0.11514999999999963
13,1,2,0.10704999999999969
13,1,3,0.10964999999999955
13,1,4,0.1141999999999998
13,2,3,0.10334999999999965
13,2,4,0.10774999999999973
13,3,4,0.10864999999999964
14,0,1,0.11344999999999995
14,0,2,0.10494999999999975
14,0,3,0.11719999999999986
14,0,4,0.11579999999999963
14,1,2,0.1161999999999999
14,1,3,0.10934999999999989
14,1,4,0.11459999999999984
14,2,3,0.10994999999999978
14,2,4,0.1168999999999998
14,3,4,0.11569999999999968
15,0,1,0.10174999999999942
15,0,2,0.10409999999999948
15,0,3,0.09809999999999938
15,0,4,0.10219999999999939
15,1,2,0.09759999999999949
15,1,3,0.09709999999999946
15,1,4,0.09704999999999948
15,2,3,0.10274999999999934
15,2,4,0.10079999999999943
15,3,4,0.09854999999999957
16,0,1,0.12219999999999981
16,0,2,0.11879999999999968
16,0,3,0.1230999999999997
16,0,4,0.13389999999999935
16,1,2,0.11804999999999967
16,1,3,0.12119999999999959
16,1,4,0.12114999999999954
16,2,3,0.11444999999999976
16,2,4,0.12139999999999973
16,3,4,0.12079999999999984
17,0,1,0.10479999999999991
17,0,2,0.10294999999999989
17,0,3,0.10434999999999989
17,0,4,0.11019999999999977
17,1,2,0.11384999999999983
17,1,3,0.10334999999999986
17,1,4,0.10299999999999986
17,2,3,0.11329999999999987
17,2,4,0.11764999999999975
17,3,4,0.10935000000000013
18,0,1,0.08594999999999976
18,0,2,0.10004999999999967
18,0,3,0.09164999999999977
18,0,4,0.09339999999999979
18,1,2,0.08829999999999966
18,1,3,0.09084999999999982
18,1,4,0.08679999999999971
18,2,3,0.09549999999999981
18,2,4,0.08929999999999973
18,3,4,0.09259999999999968
19,0,1,0.09999999999999956
19,0,2,0.10659999999999976
19,0,3,0.10819999999999949
19,0,4,0.10329999999999964
19,1,2,0.10569999999999972
19,1,3,0.1180999999999996
19,1,4,0.10594999999999959
19,2,3,0.11034999999999973
19,2,4,0.11179999999999948
19,3,4,0.11269999999999969
