n-th challenge,i-th execution,j-th execution,dist
7,1,2,0.19609999999999375
7,1,3,0.1905999999999937
7,1,4,0.19729999999999362
7,2,3,0.1992499999999937
7,2,4,0.19499999999999357
7,3,4,0.19964999999999347
8,0,1,0.19504999999999525
8,0,2,0.18119999999999561
8,0,3,0.18869999999999537
8,0,4,0.1831999999999954
8,1,2,0.19174999999999545
8,1,3,0.1799499999999952
8,1,4,0.18669999999999523
8,2,3,0.1875999999999952
8,2,4,0.17579999999999527
8,3,4,0.18414999999999546
9,0,1,0.22584999999999278
9,0,2,0.21919999999999254
9,0,3,0.2188499999999929
9,0,4,0.2260999999999926
9,1,2,0.2243999999999929
9,1,3,0.22639999999999247
9,1,4,0.2360999999999921
9,2,3,0.22504999999999245
9,2,4,0.2294499999999924
9,3,4,0.22274999999999281
10,0,1,0.22409999999999183
10,0,2,0.21969999999999207
10,0,3,0.21569999999999223
10,0,4,0.2167999999999924
10,1,2,0.23034999999999212
10,1,3,0.21594999999999245
10,1,4,0.22304999999999248
10,2,3,0.22084999999999233
10,2,4,0.22094999999999188
10,3,4,0.2151999999999923
11,0,1,0.1724999999999949
11,0,2,0.17424999999999502
11,0,3,0.164399999999995
11,0,4,0.1649499999999952
11,1,2,0.18834999999999444
11,1,3,0.1826999999999948
11,1,4,0.17014999999999508
11,2,3,0.17644999999999472
11,2,4,0.1829499999999948
11,3,4,0.18169999999999473
12,0,1,0.16524999999999831
12,0,2,0.1552499999999985
12,0,3,0.17479999999999812
12,0,4,0.15934999999999822
12,1,2,0.16529999999999798
12,1,3,0.15629999999999838
12,1,4,0.16414999999999813
12,2,3,0.169349999999998
12,2,4,0.15614999999999848
12,3,4,0.17259999999999814
13,0,1,0.20599999999999397
13,0,2,0.2089499999999937
13,0,3,0.21154999999999388
13,0,4,0.21239999999999337
13,1,2,0.2049999999999938
13,1,3,0.20764999999999365
13,1,4,0.20284999999999365
13,2,3,0.20944999999999336
13,2,4,0.20374999999999385
13,3,4,0.21289999999999365
14,0,1,0.22429999999999295
14,0,2,0.22359999999999278
14,0,3,0.22339999999999302
14,0,4,0.2240999999999927
14,1,2,0.219699999999993
14,1,3,0.22239999999999277
14,1,4,0.21964999999999274
14,2,3,0.22144999999999304
14,2,4,0.22169999999999282
14,3,4,0.22164999999999302
15,0,1,0.1936499999999966
15,0,2,0.17869999999999697
15,0,3,0.1728499999999965
15,0,4,0.18419999999999687
15,1,2,0.19039999999999688
15,1,3,0.19194999999999668
15,1,4,0.17374999999999716
15,2,3,0.18244999999999698
15,2,4,0.1889999999999965
15,3,4,0.19094999999999684
16,0,1,0.184999999999995
16,0,2,0.19144999999999504
16,0,3,0.19609999999999472
16,0,4,0.20219999999999455
16,1,2,0.18724999999999495
16,1,3,0.19029999999999472
16,1,4,0.19334999999999455
16,2,3,0.1956499999999946
16,2,4,0.19329999999999517
16,3,4,0.1890999999999945
17,0,1,0.1968999999999936
17,0,2,0.18484999999999427
17,0,3,0.18979999999999378
17,0,4,0.18174999999999428
17,1,2,0.18899999999999417
17,1,3,0.1880499999999944
17,1,4,0.19229999999999367
17,2,3,0.19034999999999394
17,2,4,0.18284999999999416
17,3,4,0.1970999999999937
18,0,1,0.19979999999999365
18,0,2,0.20099999999999418
18,0,3,0.19724999999999354
18,0,4,0.19674999999999387
18,1,2,0.19174999999999423
18,1,3,0.19814999999999414
18,1,4,0.1930499999999943
18,2,3,0.1920499999999943
18,2,4,0.18659999999999413
18,3,4,0.1955999999999942
19,0,1,0.21414999999999304
19,0,2,0.21504999999999333
19,0,3,0.21609999999999305
19,0,4,0.21704999999999275
19,1,2,0.21559999999999296
19,1,3,0.22139999999999296
19,1,4,0.20944999999999317
19,2,3,0.2169999999999931
19,2,4,0.21589999999999296
19,3,4,0.2175999999999931
