n-th challenge,i-th execution,j-th execution,dist
7,0,3,0.05085000000000003
7,0,4,0.060100000000000015
7,1,2,0.07295
7,1,3,0.05525000000000004
7,1,4,0.06360000000000003
7,2,3,0.06885000000000002
7,2,4,0.05260000000000001
7,3,4,0.06459999999999999
8,0,1,0.07460000000000004
8,0,2,0.06495000000000004
8,0,3,0.05329999999999997
8,0,4,0.050699999999999974
8,1,2,0.07479999999999994
8,1,3,0.09004999999999995
8,1,4,0.0654
8,2,3,0.07065
8,2,4,0.07219999999999996
8,3,4,0.07249999999999995
9,0,1,0.06895
9,0,2,0.06134999999999996
9,0,3,0.06489999999999997
9,0,4,0.06375
9,1,2,0.06595000000000004
9,1,3,0.05239999999999995
9,1,4,0.07490000000000001
9,2,3,0.0705
9,2,4,0.054299999999999966
9,3,4,0.07649999999999992
10,0,1,0.07909999999999998
10,0,2,0.05919999999999999
10,0,3,0.0652499999999999
10,0,4,0.06434999999999995
10,1,2,0.0701999999999999
10,1,3,0.06084999999999998
10,1,4,0.06594999999999995
10,2,3,0.06664999999999996
10,2,4,0.05670000000000001
10,3,4,0.06304999999999997
11,0,1,0.06629999999999993
11,0,2,0.06164999999999995
11,0,3,0.08009999999999992
11,0,4,0.064
11,1,2,0.08439999999999995
11,1,3,0.05254999999999992
11,1,4,0.08799999999999994
11,2,3,0.10344999999999993
11,2,4,0.05704999999999998
11,3,4,0.10484999999999992
12,0,1,0.07209999999999998
12,0,2,0.08209999999999994
12,0,3,0.04824999999999996
12,0,4,0.057699999999999974
12,1,2,0.056249999999999974
12,1,3,0.07329999999999995
12,1,4,0.05515000000000002
12,2,3,0.08139999999999992
12,2,4,0.06344999999999996
12,3,4,0.060899999999999996
13,0,1,0.05850000000000002
13,0,2,0.05660000000000001
13,0,3,0.050899999999999994
13,0,4,0.0592
13,1,2,0.06350000000000001
13,1,3,0.06475000000000003
13,1,4,0.054249999999999986
13,2,3,0.05945000000000001
13,2,4,0.06305000000000004
13,3,4,0.06385000000000002
14,0,1,0.08789999999999999
14,0,2,0.06979999999999995
14,0,3,0.07104999999999997
14,0,4,0.08205
14,1,2,0.08184999999999996
14,1,3,0.11719999999999996
14,1,4,0.06389999999999996
14,2,3,0.08295000000000002
14,2,4,0.08204999999999996
14,3,4,0.11020000000000002
15,0,1,0.08535000000000005
15,0,2,0.06659999999999999
15,0,3,0.07239999999999995
15,0,4,0.0717
15,1,2,0.06900000000000005
15,1,3,0.05875
15,1,4,0.06130000000000003
15,2,3,0.060000000000000026
15,2,4,0.0608
15,3,4,0.06494999999999998
16,0,1,0.05379999999999996
16,0,2,0.05379999999999998
16,0,3,0.06149999999999996
16,0,4,0.05394999999999993
16,1,2,0.06604999999999994
16,1,3,0.04325000000000001
16,1,4,0.06839999999999995
16,2,3,0.06914999999999995
16,2,4,0.049699999999999946
16,3,4,0.07319999999999996
17,0,1,0.0698
17,0,2,0.08714999999999998
17,0,3,0.05855
17,0,4,0.0482
17,1,2,0.07575000000000001
17,1,3,0.07314999999999998
17,1,4,0.07234999999999993
17,2,3,0.07020000000000004
17,2,4,0.10129999999999993
17,3,4,0.07034999999999997
18,0,1,0.06250000000000001
18,0,2,0.06609999999999998
18,0,3,0.061300000000000035
18,0,4,0.061200000000000025
18,1,2,0.06454999999999997
18,1,3,0.05535000000000002
18,1,4,0.05124999999999999
18,2,3,0.07340000000000002
18,2,4,0.06745
18,3,4,0.05815000000000004
19,0,1,0.060250000000000054
19,0,2,0.06555000000000002
19,0,3,0.07915000000000005
19,0,4,0.07944999999999998
19,1,2,0.060300000000000034
19,1,3,0.0667
19,1,4,0.06430000000000002
19,2,3,0.06004999999999999
19,2,4,0.05694999999999997
19,3,4,0.056600000000000004
