n-th challenge,i-th execution,j-th execution,dist
9,0,1,0.19654999999999342
9,0,2,0.19544999999999366
9,0,3,0.19684999999999328
9,0,4,0.1926499999999936
9,1,2,0.19489999999999302
9,1,3,0.1999499999999928
9,1,4,0.20004999999999337
9,2,3,0.18919999999999326
9,2,4,0.19424999999999298
9,3,4,0.19789999999999314
10,0,1,0.19354999999999423
10,0,2,0.19414999999999424
10,0,3,0.19654999999999415
10,0,4,0.1958499999999942
10,1,2,0.1928999999999943
10,1,3,0.19334999999999428
10,1,4,0.1907499999999944
10,2,3,0.1918999999999941
10,2,4,0.18659999999999452
10,3,4,0.19419999999999457
11,0,1,0.18419999999999406
11,0,2,0.18234999999999438
11,0,3,0.18209999999999407
11,0,4,0.1796499999999942
11,1,2,0.1784999999999946
11,1,3,0.18309999999999438
11,1,4,0.18234999999999402
11,2,3,0.18829999999999403
11,2,4,0.17904999999999416
11,3,4,0.18299999999999378
12,0,1,0.21649999999999162
12,0,2,0.2094499999999913
12,0,3,0.21449999999999111
12,0,4,0.21249999999999122
12,1,2,0.21824999999999134
12,1,3,0.21429999999999177
12,1,4,0.2106499999999913
12,2,3,0.21629999999999133
12,2,4,0.2104999999999914
12,3,4,0.2154499999999913
13,0,1,0.19324999999999348
13,0,2,0.19449999999999323
13,0,3,0.19499999999999343
13,0,4,0.19779999999999304
13,1,2,0.19749999999999326
13,1,3,0.1952999999999932
13,1,4,0.1939999999999933
13,2,3,0.19179999999999342
13,2,4,0.1955499999999932
13,3,4,0.19684999999999334
14,0,1,0.16419999999999585
14,0,2,0.16609999999999533
14,0,3,0.15964999999999627
14,0,4,0.16384999999999572
14,1,2,0.16339999999999544
14,1,3,0.1586499999999959
14,1,4,0.1625499999999957
14,2,3,0.15754999999999603
14,2,4,0.16244999999999557
14,3,4,0.15854999999999586
15,0,1,0.15489999999999707
15,0,2,0.16339999999999702
15,0,3,0.15914999999999702
15,0,4,0.15679999999999725
15,1,2,0.15819999999999723
15,1,3,0.15699999999999717
15,1,4,0.15634999999999713
15,2,3,0.15899999999999676
15,2,4,0.16089999999999693
15,3,4,0.15899999999999695
16,0,1,0.16534999999999586
16,0,2,0.16329999999999592
16,0,3,0.17049999999999563
16,0,4,0.16524999999999565
16,1,2,0.1654999999999954
16,1,3,0.16684999999999564
16,1,4,0.1655499999999958
16,2,3,0.1662999999999957
16,2,4,0.16879999999999554
16,3,4,0.1699499999999956
17,0,1,0.17189999999999447
17,0,2,0.17024999999999474
17,0,3,0.17289999999999475
17,0,4,0.1669999999999952
17,1,2,0.16794999999999494
17,1,3,0.1687499999999949
17,1,4,0.1736999999999944
17,2,3,0.16739999999999458
17,2,4,0.16944999999999513
17,3,4,0.17339999999999448
18,0,1,0.17399999999999555
18,0,2,0.1781499999999954
18,0,3,0.1720999999999956
18,0,4,0.17494999999999544
18,1,2,0.1746999999999959
18,1,3,0.17679999999999577
18,1,4,0.1747999999999956
18,2,3,0.17369999999999558
18,2,4,0.17424999999999546
18,3,4,0.17379999999999526
19,0,1,0.19834999999999292
19,0,2,0.19734999999999303
19,0,3,0.2025999999999928
19,0,4,0.2013999999999931
19,1,2,0.19874999999999285
19,1,3,0.2019499999999932
19,1,4,0.20094999999999227
19,2,3,0.19494999999999296
19,2,4,0.1954499999999933
19,3,4,0.2019499999999928
