n-th challenge,i-th execution,j-th execution,dist
2,1,7,0.23089999999999594
2,1,8,0.2344999999999963
2,1,9,0.22899999999999623
2,2,3,0.234199999999996
2,2,4,0.2426999999999961
2,2,5,0.23739999999999536
2,2,6,0.23229999999999568
2,2,7,0.23299999999999554
2,2,8,0.2388999999999957
2,2,9,0.23919999999999572
2,3,4,0.24159999999999587
2,3,5,0.23179999999999584
2,3,6,0.2400999999999964
2,3,7,0.23289999999999625
2,3,8,0.23809999999999643
2,3,9,0.2299999999999958
2,4,5,0.23829999999999554
2,4,6,0.23499999999999585
2,4,7,0.24199999999999547
2,4,8,0.23689999999999573
2,4,9,0.23139999999999597
2,5,6,0.2384999999999955
2,5,7,0.2310999999999959
2,5,8,0.23789999999999556
2,5,9,0.23429999999999554
2,6,7,0.22989999999999575
2,6,8,0.23339999999999594
2,6,9,0.2283999999999961
2,7,8,0.23339999999999553
2,7,9,0.22779999999999553
2,8,9,0.2297999999999957
3,0,1,0.3042999999999906
3,0,2,0.31039999999999013
3,0,3,0.29769999999999047
3,0,4,0.3035999999999901
3,0,5,0.2961999999999905
3,0,6,0.3028999999999903
3,0,7,0.3107999999999903
3,0,8,0.29789999999999117
3,0,9,0.29599999999999155
3,1,2,0.3025999999999908
3,1,3,0.29939999999999056
3,1,4,0.30339999999999095
3,1,5,0.29889999999999045
3,1,6,0.29759999999999015
3,1,7,0.29579999999999107
3,1,8,0.29629999999999046
3,1,9,0.289399999999991
3,2,3,0.2955999999999907
3,2,4,0.30499999999999006
3,2,5,0.3124999999999897
3,2,6,0.3031999999999909
3,2,7,0.2920999999999904
3,2,8,0.3016999999999909
3,2,9,0.3014999999999904
3,3,4,0.2942999999999915
3,3,5,0.30939999999998963
3,3,6,0.3046999999999903
3,3,7,0.28979999999999134
3,3,8,0.28709999999999114
3,3,9,0.3028999999999909
3,4,5,0.2995999999999904
3,4,6,0.3033999999999902
3,4,7,0.3002999999999903
3,4,8,0.3054999999999902
3,4,9,0.2908999999999914
3,5,6,0.30269999999998976
3,5,7,0.30959999999999005
3,5,8,0.30359999999999043
3,5,9,0.30399999999999067
3,6,7,0.2931999999999914
3,6,8,0.30169999999999075
3,6,9,0.3007999999999908
3,7,8,0.30069999999999053
3,7,9,0.3017999999999904
3,8,9,0.2976999999999909
4,0,1,0.2649999999999931
4,0,2,0.264899999999993
4,0,3,0.2662999999999934
4,0,4,0.2678999999999932
4,0,5,0.26839999999999314
4,0,6,0.26979999999999316
4,0,7,0.26719999999999317
4,0,8,0.2615999999999936
4,0,9,0.2576999999999934
4,1,2,0.24919999999999387
4,1,3,0.25549999999999345
4,1,4,0.265999999999993
4,1,5,0.25759999999999394
4,1,6,0.2573999999999933
4,1,7,0.2624999999999933
4,1,8,0.25719999999999393
4,1,9,0.2570999999999938
4,2,3,0.2589999999999932
4,2,4,0.2580999999999935
4,2,5,0.2565999999999938
4,2,6,0.26279999999999337
4,2,7,0.26309999999999356
4,2,8,0.24969999999999404
4,2,9,0.25579999999999375
4,3,4,0.26259999999999317
4,3,5,0.2668999999999929
4,3,6,0.2542999999999935
4,3,7,0.2558999999999935
4,3,8,0.25709999999999344
4,3,9,0.25749999999999346
4,4,5,0.26459999999999295
4,4,6,0.26239999999999336
4,4,7,0.2676999999999932
4,4,8,0.25689999999999436
4,4,9,0.26599999999999285
4,5,6,0.26409999999999345
4,5,7,0.26879999999999377
4,5,8,0.26079999999999354
4,5,9,0.2614999999999939
4,6,7,0.25849999999999373
4,6,8,0.260899999999994
4,6,9,0.2567999999999933
4,7,8,0.25789999999999424
4,7,9,0.264799999999993
4,8,9,0.25629999999999376
5,0,1,0.2372999999999951
5,0,2,0.24569999999999487
5,0,3,0.24219999999999484
5,0,4,0.24509999999999466
5,0,5,0.24709999999999446
5,0,6,0.23869999999999444
5,0,7,0.24209999999999435
5,0,8,0.23979999999999463
5,0,9,0.23909999999999484
5,1,2,0.22899999999999496
5,1,3,0.24789999999999496
5,1,4,0.24039999999999495
5,1,5,0.23349999999999457
5,1,6,0.24659999999999443
5,1,7,0.2410999999999948
5,1,8,0.2384999999999947
5,1,9,0.2384999999999948
5,2,3,0.2385999999999949
5,2,4,0.23869999999999458
5,2,5,0.2414999999999945
5,2,6,0.2489999999999944
5,2,7,0.2404999999999947
5,2,8,0.242599999999994
5,2,9,0.23569999999999472
5,3,4,0.24039999999999406
5,3,5,0.2479999999999945
5,3,6,0.2473999999999943
5,3,7,0.24929999999999428
5,3,8,0.24079999999999419
5,3,9,0.23949999999999413
5,4,5,0.23719999999999444
5,4,6,0.24099999999999436
5,4,7,0.24539999999999487
5,4,8,0.2296999999999945
5,4,9,0.24019999999999508
5,5,6,0.23759999999999457
5,5,7,0.2398999999999948
5,5,8,0.24239999999999495
5,5,9,0.23569999999999458
5,6,7,0.2395999999999946
5,6,8,0.24309999999999432
5,6,9,0.24579999999999408
5,7,8,0.24269999999999473
5,7,9,0.24149999999999472
5,8,9,0.23839999999999417
6,0,1,0.26529999999999243
6,0,2,0.26899999999999297
6,0,3,0.26229999999999315
6,0,4,0.2564999999999937
6,0,5,0.25049999999999367
6,0,6,0.26859999999999273
6,0,7,0.2574999999999932
6,0,8,0.25839999999999325
6,0,9,0.25749999999999335
6,1,2,0.2596999999999935
6,1,3,0.2640999999999925
6,1,4,0.265399999999993
6,1,5,0.24779999999999383
6,1,6,0.2602999999999929
6,1,7,0.25609999999999283
6,1,8,0.247199999999994
6,1,9,0.25439999999999374
6,2,3,0.2556999999999932
6,2,4,0.2618999999999933
6,2,5,0.2501999999999941
6,2,6,0.25179999999999386
6,2,7,0.24439999999999398
6,2,8,0.2614999999999931
6,2,9,0.243199999999994
6,3,4,0.2636999999999929
6,3,5,0.26049999999999307
6,3,6,0.2560999999999933
6,3,7,0.25359999999999355
6,3,8,0.2608999999999928
6,3,9,0.2618999999999933
6,4,5,0.2533999999999934
6,4,6,0.26159999999999334
6,4,7,0.24899999999999373
6,4,8,0.25219999999999376
6,4,9,0.2525999999999933
6,5,6,0.2540999999999933
6,5,7,0.24949999999999367
6,5,8,0.24519999999999395
6,5,9,0.24659999999999327
6,6,7,0.2488999999999942
6,6,8,0.2594999999999932
6,6,9,0.25579999999999364
6,7,8,0.2594999999999932
6,7,9,0.24379999999999363
6,8,9,0.25609999999999317
7,0,1,0.2586999999999938
7,0,2,0.24429999999999455
7,0,3,0.25109999999999416
7,0,4,0.2564999999999943
7,0,5,0.24999999999999406
7,0,6,0.24619999999999434
7,0,7,0.2528999999999943
7,0,8,0.25049999999999445
7,0,9,0.2547999999999937
7,1,2,0.2547999999999941
7,1,3,0.2557999999999932
7,1,4,0.24979999999999414
7,1,5,0.26189999999999375
7,1,6,0.25099999999999456
7,1,7,0.25679999999999376
7,1,8,0.25309999999999416
7,1,9,0.2648999999999936
7,2,3,0.24959999999999422
7,2,4,0.25799999999999385
7,2,5,0.25079999999999436
7,2,6,0.242199999999995
7,2,7,0.24659999999999468
7,2,8,0.24849999999999445
7,2,9,0.2550999999999941
7,3,4,0.254099999999994
7,3,5,0.25279999999999386
7,3,6,0.2438999999999941
7,3,7,0.263899999999993
7,3,8,0.24599999999999414
7,3,9,0.2529999999999944
7,4,5,0.2591999999999938
7,4,6,0.25029999999999464
7,4,7,0.2533999999999945
7,4,8,0.254499999999994
7,4,9,0.26089999999999386
7,5,6,0.2511999999999943
7,5,7,0.24679999999999405
7,5,8,0.25019999999999454
7,5,9,0.254299999999994
7,6,7,0.2549999999999943
7,6,8,0.24079999999999427
7,6,9,0.25199999999999445
7,7,8,0.2546999999999939
7,7,9,0.2529999999999938
7,8,9,0.2604999999999937
8,0,1,0.27069999999999195
8,0,2,0.2680999999999925
8,0,3,0.25119999999999343
8,0,4,0.2621999999999929
8,0,5,0.26659999999999257
8,0,6,0.2558999999999937
8,0,7,0.2597999999999924
8,0,8,0.26199999999999257
8,0,9,0.26599999999999213
8,1,2,0.2654999999999929
8,1,3,0.267099999999993
8,1,4,0.2717999999999925
8,1,5,0.2787999999999917
8,1,6,0.264299999999993
8,1,7,0.2664999999999932
8,1,8,0.27399999999999214
8,1,9,0.2694999999999923
8,2,3,0.2617999999999926
8,2,4,0.2766999999999921
8,2,5,0.2642999999999929
8,2,6,0.265099999999993
8,2,7,0.2671999999999926
8,2,8,0.25769999999999266
8,2,9,0.2654999999999919
8,3,4,0.2716999999999929
8,3,5,0.25909999999999284
8,3,6,0.26009999999999256
8,3,7,0.25899999999999324
8,3,8,0.2673999999999924
8,3,9,0.26669999999999244
8,4,5,0.27119999999999234
8,4,6,0.26349999999999324
8,4,7,0.274599999999992
8,4,8,0.27449999999999214
8,4,9,0.2676999999999921
8,5,6,0.26479999999999254
8,5,7,0.27239999999999226
8,5,8,0.26469999999999205
8,5,9,0.2753999999999916
8,6,7,0.2654999999999931
8,6,8,0.2643999999999929
8,6,9,0.2595999999999928
8,7,8,0.2682999999999923
8,7,9,0.2735999999999922
8,8,9,0.26519999999999216
9,0,1,0.2829999999999928
9,0,2,0.28559999999999314
9,0,3,0.2804999999999934
9,0,4,0.28439999999999305
9,0,5,0.27379999999999355
9,0,6,0.28279999999999283
9,0,7,0.281599999999993
9,0,8,0.2821999999999932
9,0,9,0.2808999999999933
9,1,2,0.2808999999999931
9,1,3,0.27579999999999394
9,1,4,0.2840999999999936
9,1,5,0.27779999999999305
9,1,6,0.2863999999999931
9,1,7,0.2811999999999927
9,1,8,0.2821999999999934
9,1,9,0.278599999999993
9,2,3,0.27889999999999376
9,2,4,0.2794999999999937
9,2,5,0.2844999999999932
9,2,6,0.287899999999993
9,2,7,0.29349999999999254
9,2,8,0.2862999999999928
9,2,9,0.2842999999999929
9,3,4,0.28169999999999307
9,3,5,0.2846999999999923
9,3,6,0.2874999999999932
9,3,7,0.29049999999999254
9,3,8,0.2798999999999928
9,3,9,0.2757999999999931
9,4,5,0.27809999999999313
9,4,6,0.2786999999999938
9,4,7,0.2922999999999922
9,4,8,0.2797999999999937
9,4,9,0.28039999999999354
9,5,6,0.2823999999999933
9,5,7,0.2844999999999931
9,5,8,0.28049999999999325
9,5,9,0.28299999999999303
9,6,7,0.28679999999999317
9,6,8,0.2840999999999932
9,6,9,0.2874999999999926
9,7,8,0.282899999999993
9,7,9,0.28899999999999265
9,8,9,0.2772999999999933
